comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-130_1,環境省内で処理を行い、健康被害が出ないことを証明できるか確認すべきである。,2_42,0.5257423276173503,0.5257423276173503,5,0.4072910958673705,5,1.1398070819300674,5
Acsv-131_0,福島第一原発の事故を受けて、再生利用先は東京電力管内の都市部に限定すべきである。,1_4,0.7593349451559149,0.7593349451559149,5,0.1746720740281308,5,1.863886225400975,5
Acsv-131_0,福島第一原発の事故を受けて、再生利用先は東京電力管内の都市部に限定すべきである。,2_0,0.7593349451559149,0.7593349451559149,5,0.1746720740281308,5,1.863886225400975,5
Acsv-131_1,東京電力と利害関係のない一般国民の居住地域に再生利用を可能にするような建付けにすべきでない。,1_8,0.38126176145120866,0.38126176145120866,4,0.5336114135195816,4,1.0691584521601554,4
Acsv-131_1,東京電力と利害関係のない一般国民の居住地域に再生利用を可能にするような建付けにすべきでない。,2_20,0.38126176145120866,0.38126176145120866,4,0.5336114135195816,4,1.0691584521601554,4
Acsv-132_0,環境省は汚染土の再利用を推進しているが、これは福島県外での最終処分のために除去土壌の量を減らす必要があるからである。,1_4,0.5537580804886695,0.5537580804886695,5,0.48849692261881794,4,1.3344379423195247,5
Acsv-132_0,環境省は汚染土の再利用を推進しているが、これは福島県外での最終処分のために除去土壌の量を減らす必要があるからである。,2_0,0.5537580804886695,0.5537580804886695,5,0.48849692261881794,4,1.3344379423195247,5
Acsv-132_1,復興再生利用は実質的な最終処分に近く、福島県との約束が反故にされることになる。,1_4,0.7544425618483497,0.7544425618483497,5,0.2317669005796376,5,1.8951981259694246,5
Acsv-132_1,復興再生利用は実質的な最終処分に近く、福島県との約束が反故にされることになる。,2_43,0.7544425618483497,0.7544425618483497,5,0.2317669005796376,5,1.8951981259694246,5
Acsv-133_0,福島県内での再生利用は、30年以内に県外に運び出すという約束違反ではないか。,1_4,0.7262580112803706,0.7262580112803706,5,0.43730816043717213,4,2.083006378932836,5
Acsv-133_0,福島県内での再生利用は、30年以内に県外に運び出すという約束違反ではないか。,2_0,0.7262580112803706,0.7262580112803706,5,0.43730816043717213,4,2.083006378932836,5
Acsv-133_1,再生利用との名を借りて日本中を放射能で汚染させることになりかねない。,1_6,0.46444658551012225,0.46444658551012225,4,0.39383555011069515,5,0.9673910727722129,3
Acsv-133_1,再生利用との名を借りて日本中を放射能で汚染させることになりかねない。,2_34,0.46444658551012225,0.46444658551012225,4,0.39383555011069515,5,0.9673910727722129,3
Acsv-134_0,福島県外での最終処分に関する約束が問題の始まりである,1_4,0.6763952167112997,0.6763952167112997,5,0.45034590616914705,4,1.748848168637828,5
Acsv-134_0,福島県外での最終処分に関する約束が問題の始まりである,2_43,0.6763952167112997,0.6763952167112997,5,0.45034590616914705,4,1.748848168637828,5
Acsv-134_1,福島県民や全国の国民を騙すようなやり方はやめるべき,1_4,0.5854369275386282,0.5854369275386282,5,0.5675281422671357,3,1.5554098073385103,5
Acsv-134_1,福島県民や全国の国民を騙すようなやり方はやめるべき,2_43,0.5854369275386282,0.5854369275386282,5,0.5675281422671357,3,1.5554098073385103,5
Acsv-134_2,放射能汚染土の取り扱いについて熟議することが求められている,1_6,0.3892084696499577,0.3892084696499577,4,0.4682293205953593,5,0.8697230067767171,3
Acsv-134_2,放射能汚染土の取り扱いについて熟議することが求められている,2_11,0.3892084696499577,0.3892084696499577,4,0.4682293205953593,5,0.8697230067767171,3
Acsv-135_0,汚染された地域に住んでいる方々と再度話をするべきである,1_11,0.13948018981957402,0.13948018981957402,3,0.3606662148961654,5,0.5285561876823933,1
Acsv-135_0,汚染された地域に住んでいる方々と再度話をするべきである,2_42,0.13948018981957402,0.13948018981957402,3,0.3606662148961654,5,0.5285561876823933,1
Acsv-135_1,当時と今では状況が変わっていると思う,1_15,0.5397706493821436,0.5397706493821436,5,0.6145668351945777,3,1.5963289394693945,5
Acsv-135_1,当時と今では状況が変わっていると思う,2_8,0.5397706493821436,0.5397706493821436,5,0.6145668351945777,3,1.5963289394693945,5
Acsv-136_0,大熊町、双葉町、福島県浜通り地方の住民の意向を確かめるべきである。,1_4,0.7251870949928995,0.7251870949928995,5,0.2651449757717336,5,1.7300403503156998,5
Acsv-136_0,大熊町、双葉町、福島県浜通り地方の住民の意向を確かめるべきである。,2_43,0.7251870949928995,0.7251870949928995,5,0.2651449757717336,5,1.7300403503156998,5
Acsv-137_0,福島第一原発の立地自治体は、交付金や雇用を得て町が潤った責任をとるべきである。,1_4,0.7315332647206504,0.7315332647206504,5,0.07236737892191993,5,1.6253536458886815,5
Acsv-137_0,福島第一原発の立地自治体は、交付金や雇用を得て町が潤った責任をとるべきである。,2_0,0.7315332647206504,0.7315332647206504,5,0.07236737892191993,5,1.6253536458886815,5
Acsv-137_1,事故が起こった際に他の地域を巻き込むことはやめるべきである。,1_8,0.2065364558061023,0.2065364558061023,3,0.7827259167863935,3,1.089856917964943,3
Acsv-137_1,事故が起こった際に他の地域を巻き込むことはやめるべきである。,2_40,0.2065364558061023,0.2065364558061023,3,0.7827259167863935,3,1.089856917964943,3
Acsv-138_0,中間貯蔵用地にはまだ余裕があり、それ以外の利用はできない状況であるため、減容する必要性はない。,1_7,0.33870487650154946,0.33870487650154946,4,0.4290803624793713,5,0.7397391039360597,3
Acsv-138_0,中間貯蔵用地にはまだ余裕があり、それ以外の利用はできない状況であるため、減容する必要性はない。,2_5,0.33870487650154946,0.33870487650154946,4,0.4290803624793713,5,0.7397391039360597,3
Acsv-139_0,中間貯蔵施設には余裕がまだ半分もある。,1_7,0.4778076043474924,0.4778076043474924,4,0.39467695918100965,5,0.9892060585104062,3
Acsv-139_0,中間貯蔵施設には余裕がまだ半分もある。,2_5,0.4778076043474924,0.4778076043474924,4,0.39467695918100965,5,0.9892060585104062,3
Acsv-140_0,除去土壌は放射能濃度を低減しても汚染土壌であり、真に貴重な資源と認識されているのか疑問である。,1_2,0.43306070153599757,0.43306070153599757,4,0.4189152351005937,5,1.1113631159085393,3
Acsv-140_0,除去土壌は放射能濃度を低減しても汚染土壌であり、真に貴重な資源と認識されているのか疑問である。,2_25,0.43306070153599757,0.43306070153599757,4,0.4189152351005937,5,1.1113631159085393,3
Acsv-140_1,全国に汚染土壌を拡散させるための詭弁である。,1_1,0.5708781176761043,0.5708781176761043,5,0.3262792856573725,5,1.2665200056949506,5
Acsv-140_1,全国に汚染土壌を拡散させるための詭弁である。,2_46,0.5708781176761043,0.5708781176761043,5,0.3262792856573725,5,1.2665200056949506,5
Acsv-140_2,貴重な資源であるならば、福島県外での最終処分を急ぐ必要はなく、福島県に再度保管を求めるべきである。,1_4,0.7143716299966649,0.7143716299966649,5,0.4099318130790586,4,1.9309709222915659,5
Acsv-140_2,貴重な資源であるならば、福島県外での最終処分を急ぐ必要はなく、福島県に再度保管を求めるべきである。,2_0,0.7143716299966649,0.7143716299966649,5,0.4099318130790586,4,1.9309709222915659,5
Acsv-140_3,福島県が受け入れない場合、その理由を問うべきである。,1_4,0.6254891664823089,0.6254891664823089,5,0.5549599007098127,3,1.6988791254091629,5
Acsv-140_3,福島県が受け入れない場合、その理由を問うべきである。,2_43,0.6254891664823089,0.6254891664823089,5,0.5549599007098127,3,1.6988791254091629,5
Acsv-141_0,福島で原発事故の被害に遭った人たちの意見を聞くべきである。,1_4,0.3711529769231981,0.3711529769231981,4,0.6990289017567003,3,1.220451047715084,5
Acsv-141_0,福島で原発事故の被害に遭った人たちの意見を聞くべきである。,2_43,0.3711529769231981,0.3711529769231981,4,0.6990289017567003,3,1.220451047715084,5
Acsv-141_1,福島の汚染を他に広げてほしくないという声があることを確認すべきである。,1_6,0.027430860387626096,0.027430860387626096,3,0.9557616823474946,3,1.0082230638454737,3
Acsv-141_1,福島の汚染を他に広げてほしくないという声があることを確認すべきである。,2_23,0.027430860387626096,0.027430860387626096,3,0.9557616823474946,3,1.0082230638454737,3
Acsv-142_0,地元の人々は、自身の土地から除去された汚染物質が他地域に持ち込まれることによる二次汚染を恐れている。,1_1,0.6653377223053747,0.6653377223053747,5,0.5096641181933649,3,1.7683045540461781,5
Acsv-142_0,地元の人々は、自身の土地から除去された汚染物質が他地域に持ち込まれることによる二次汚染を恐れている。,2_6,0.6653377223053747,0.6653377223053747,5,0.5096641181933649,3,1.7683045540461781,5
Acsv-143_0,福島県には帰還困難区域内のホットスポットや高線量の除染すべき箇所がまだ存在する。,1_4,0.7203314291984223,0.7203314291984223,5,0.14178069502210078,5,1.6046097583162886,5
Acsv-143_0,福島県には帰還困難区域内のホットスポットや高線量の除染すべき箇所がまだ存在する。,2_43,0.7203314291984223,0.7203314291984223,5,0.14178069502210078,5,1.6046097583162886,5
Acsv-143_1,最終処分量は東京ドーム11杯分には収まらないだろう。,1_4,0.6463012424435693,0.6463012424435693,5,0.6053674928851828,3,1.9575550651862998,5
Acsv-143_1,最終処分量は東京ドーム11杯分には収まらないだろう。,2_43,0.6463012424435693,0.6463012424435693,5,0.6053674928851828,3,1.9575550651862998,5
Acsv-144_0,放射性物質は除染されていない山や森林から低地や除染した地域に移動している。,1_2,0.49560502289335473,0.49560502289335473,4,0.34448114593247026,5,1.2117199095326827,3
Acsv-144_0,放射性物質は除染されていない山や森林から低地や除染した地域に移動している。,2_25,0.49560502289335473,0.49560502289335473,4,0.34448114593247026,5,1.2117199095326827,3
Acsv-144_1,復興再生利用は復興に繋がる事業にならない。,1_14,0.4270078347129159,0.4270078347129159,4,0.45970408778542804,5,1.0688378185897636,3
Acsv-144_1,復興再生利用は復興に繋がる事業にならない。,2_1,0.4270078347129159,0.4270078347129159,4,0.45970408778542804,5,1.0688378185897636,3
Acsv-145_0,利用場所や用途の制限が行われていない。,1_7,-0.009096775016879766,-0.009096775016879766,2,0.6619939209498117,2,0.5751757503298018,2
Acsv-145_0,利用場所や用途の制限が行われていない。,2_5,-0.009096775016879766,-0.009096775016879766,2,0.6619939209498117,2,0.5751757503298018,2
Acsv-146_0,公共事業には公共空間での農業・農園作業実習が含まれるべきか疑問である。,1_14,0.30199866944794795,0.30199866944794795,4,0.6804116285131746,4,1.1112139475726743,4
Acsv-146_0,公共事業には公共空間での農業・農園作業実習が含まれるべきか疑問である。,2_1,0.30199866944794795,0.30199866944794795,4,0.6804116285131746,4,1.1112139475726743,4
Acsv-146_1,農業用土にセシウム等が入ってくることを問題視している。,1_2,-0.13512622060548182,-0.13512622060548182,2,0.9240650909911619,2,0.8304562524483128,2
Acsv-146_1,農業用土にセシウム等が入ってくることを問題視している。,2_16,-0.13512622060548182,-0.13512622060548182,2,0.9240650909911619,2,0.8304562524483128,2
Acsv-147_0,飯舘村の再生利用実証実験地は永久的な埋立てとなるべきではない。,1_8,0.43708049504625607,0.43708049504625607,4,0.39887374102430023,5,1.0446899784454748,3
Acsv-147_0,飯舘村の再生利用実証実験地は永久的な埋立てとなるべきではない。,2_20,0.43708049504625607,0.43708049504625607,4,0.39887374102430023,5,1.0446899784454748,3
Acsv-147_1,省令案が実施されると、元の非汚染農地への復元が不可能になるため、即刻撤回すべきである。,1_8,0.3345792626843362,0.3345792626843362,4,0.32041258575638665,5,0.826787282518516,3
Acsv-147_1,省令案が実施されると、元の非汚染農地への復元が不可能になるため、即刻撤回すべきである。,2_20,0.3345792626843362,0.3345792626843362,4,0.32041258575638665,5,0.826787282518516,3
Acsv-147_2,飯舘村民に対して十分な説明がされていない。,1_16,0.6743732223299793,0.6743732223299793,5,0.3704352020013614,5,1.6576625186009577,5
